Unnamed: 0	11766.000091184	11766.000076859	11766.000089159	11766.000085955	11766.000078665	11766.000088010	11766.000088763	11766.000077465	11766.000078116	11766.000076075	11766.000086374	11766.000078541	11766.000078259	11766.000078182	11766.000076857	11766.000077218	11766.000076907	11766.000088865	11766.000086473	11766.000091140	11766.000085738	11766.000088672	11766.000086165	11766.000078362	11766.000078193	11766.000087772	11766.000086341	11766.000087783	11766.000086209	11766.000086319	11766.000086275	11766.000078464	11766.000086506	11766.000085705	11766.000089019	11766.000089110	11766.000077333	11766.000091118	11766.000085760	11766.000091173	11766.000077233	11766.000088032	11766.000077410	11766.000076995	11766.000088065	11766.000076963	11766.000088300	11766.000076892	11766.000086308	11766.000086363	11766.000078519	11766.000078475	11766.000086517	11766.000086264	11766.000091162	11766.000085771	11766.000076146	11766.000086484	11766.000078149	11766.000076996	11766.000078552	11766.000078160	11766.000077169	11766.000086121	11766.000086198	11766.000077344	11766.000085907	11766.000087944	11766.000078226	11766.000078530	11766.000077160	11766.000086143	11766.000085909	11766.000091129	11766.000078676	11766.000077421	11766.000088054	11766.000078698	11766.000076855	11766.000078237	11766.000086352	11766.000076115	11766.000077355	11766.000076880	11766.000077443	11766.000086187	11766.000077213	11766.000078643	11766.000089137	11766.000088876	11766.000076913	11766.000088887	11766.000086176	11766.000086066	11766.000077399	11766.000085782	11766.000077227	11766.000076904	11766.000086220	11766.000088413	11766.000088021	11766.000085908	11766.000078654	11766.000078127	11766.000077454	11766.000088098	11766.000077366	11766.000085716	11766.000086242	11766.000078453	11766.000087966	11766.000076121	11766.000077168	11766.000086297	11766.000078486	11766.000076842	11766.000087988	11766.000076888	11766.000076936	11766.000085884	11766.000086154	11766.000076052	11766.000086077	11766.000077181	11766.000077388	11766.000085694	11766.000086231	11766.000077212	11766.000087977	11766.000078215	11766.000076986	11766.000088076	11766.000086286	11766.000077377	11766.000076854	11766.000076030	11766.000088087	11766.000086253	11766.000078138
11766.000078193	0.6168349901119087	0.5845740660662916	0.6385410682514076	0.6442717822059114	0.6658330841557519	0.4964390307795988	0.5308801437361619	0.5766873434779892	0.5651806290585275	0.6449690112278031	0.65298950923198	0.4951586218363058	0.5539506073144812	0.3763551703824133	0.6032543314563438	0.6233456491118412	0.5922473055588507	0.6098314137182639	0.5808231965270461	0.6427710055397305	0.5968560804200305	0.6225129000952846	0.6643569505248536	0.3992338875744961	0.0	0.5873960062475253	0.6673877644643047	0.5682173401344703	0.6283906322436041	0.5483871148094954	0.6511939879944803	0.6150206096034473	0.5450826911977076	0.6348440966488832	0.6440780026607562	0.588521036009437	0.6264168298062976	0.6633428336176478	0.5471926754972323	0.6468113462606386	0.6444286236625048	0.5615098736711732	0.5497272031442505	0.5992276349157151	0.5998602442778989	0.5620241980569073	0.5629678438988515	0.6382057979668686	0.5758763309546084	0.5808785593699961	0.6652473424501557	0.6547121022023508	0.5804814616145518	0.5537284809353785	0.6173030126312321	0.6093393681174496	0.6585534664323576	0.6410677856775525	0.5067069996752129	0.5912265877815358	0.4968177226640965	0.5015612101633413	0.673582908265483	0.5569970398147535	0.6224106970411178	0.6156829642250213	0.5377173625140956	0.6761755377189526	0.6265057203681191	0.7078228012232892	0.6177515323229603	0.6058792225727642	0.6571185147079766	0.6395122483183738	0.6072698760522736	0.6034539025406973	0.5653574555221352	0.5250243881596206	0.6076851345270896	0.5717876116504016	0.6343854599847245	0.617420656773291	0.5928511027250286	0.6645869360798463	0.5751810647732291	0.6378341077147409	0.6037703722923673	0.5761985079924821	0.634053636527339	0.6479595861598256	0.6359083376563175	0.5658224312279215	0.6471183030299769	0.6485117774042649	0.6127684948579067	0.5896529195035122	0.6173703922820208	0.6719410794244851	0.6327685124267733	0.5509960033601166	0.5054524502055925	0.6373474490201333	0.6316732529157811	0.6268202223737889	0.5515191126374209	0.5494148231101483	0.6129210893799629	0.63335138439624	0.6188447723028438	0.6980870408700488	0.5700143789927873	0.4885605771100738	0.5530221542446786	0.6587906947580392	0.6191275189167953	0.6245151021284213	0.5256195338022266	0.5968875728843454	0.6259603291391894	0.6009387352296112	0.6521152330622999	0.6121494487414529	0.5884227775835936	0.5702563893901387	0.57263485186477	0.5845285736569877	0.5847945575062546	0.6406801647028914	0.5784436776075064	0.4252357289350319	0.6299057524313892	0.5293146853645684	0.6393222675123014	0.5702598883999882	0.5483514747374955	0.6374541050793842	0.5876272343147093	0.6491684225618921	0.4537638770651342
11766.000087772	0.6698852239456151	0.6536327232229764	0.6950858505036089	0.5818516149385201	0.6722221399953431	0.4637731910214365	0.5577330303806822	0.6618322270866381	0.6152254841406783	0.7364519891744601	0.5154035734892853	0.6679392118354901	0.6048007232596416	0.6235330348361448	0.6883611108735157	0.5466236452706871	0.6735190789343927	0.6894758888014471	0.5461086618527028	0.6665609820562277	0.6017879058300942	0.6373051800979365	0.7553978973160668	0.5995616770038074	0.5873960062475253	0.0	0.508146433849826	0.5759538199570129	0.7085699964356916	0.4858503945168151	0.3767682552124488	0.5752808120646871	0.5270471535625908	0.7095498182345632	0.7117601194420534	0.6339887473214788	0.6091875605856188	0.6940062324013275	0.5715431903830267	0.6680269709700289	0.6846767161221046	0.541511345280619	0.5971318349238177	0.7048591412233746	0.547967210765814	0.5610971891023281	0.5269836267670334	0.6980086980089182	0.5752737074140932	0.4535154955252711	0.5451333180298868	0.6426670006958239	0.5025992574320378	0.3883204165582959	0.654539570987515	0.6510184087425936	0.7063620496275403	0.6095137675349229	0.7003494512942819	0.6676537372444431	0.687371852645251	0.7083066305666693	0.6451212133840509	0.4904118565856062	0.6925970699571395	0.54681754246211	0.5820044782111646	0.5428491833607808	0.6963206213629303	0.6763258605435297	0.6698571414360354	0.634618290924776	0.5889767142842179	0.6556845127710735	0.6040427235080726	0.6784566696199964	0.5165327776756835	0.5624802572151588	0.7197313962773613	0.6618198612301935	0.5132163378169093	0.5626418905762545	0.5816398713432068	0.7296559327904755	0.6115142303571016	0.7118220336095898	0.6347634525925473	0.6100506331082054	0.702660516992324	0.7289060269080128	0.6988949557726246	0.5331207735573934	0.7291266082179779	0.6078690441107216	0.6258620655395148	0.5909262426593656	0.6096388503336277	0.6484204614667195	0.6996209929346033	0.5150043200258707	0.5130345924256001	0.7002803218390521	0.6801139069803745	0.6748144975494084	0.5651245431588698	0.4596078402429636	0.5285133001974229	0.6870017552048595	0.5050326003302189	0.6282257387222113	0.5939053241096846	0.6627177988300152	0.5255501338871533	0.29254103861116026	0.5661488256596413	0.6922421548403613	0.5001088444408083	0.6080644654413534	0.6810267346395207	0.5947956393916993	0.7317369153329396	0.6005733924529337	0.6086235227170042	0.6572812429907838	0.5952004669276726	0.5665838742935912	0.5154644535176542	0.7090739890961983	0.5520236507126113	0.6177042277248574	0.6621203746117318	0.4670599710299415	0.35778994813468123	0.558560814317322	0.6057925979723152	0.7206231604608008	0.5563648109778587	0.4363411037955972	0.6241421128850746
11766.000086341	0.7514894556371567	0.6805418219901098	0.7482870999064626	0.6168947639823544	0.6876527652645259	0.6214013810257548	0.6594126931516291	0.7058743840635081	0.6537278796011896	0.7665684269319702	0.32400120381285713	0.7158689363424507	0.6460677473941068	0.6933997068098554	0.7180641071527359	0.5406024752348115	0.7050739123029623	0.7268074158676764	0.4779898155533724	0.761543065987852	0.6114011793038406	0.7006849728628001	0.7797630731958318	0.6288564987384442	0.6673877644643047	0.508146433849826	0.0	0.6506635098489225	0.7432141967231564	0.4786570695547058	0.4788270014019255	0.607530917590171	0.6639703162994913	0.736474577404399	0.7577001216425522	0.7149302014516212	0.6697708679303197	0.7439450174283712	0.6359786959130533	0.7255640419769767	0.7538300506555399	0.6534295833415803	0.6882953176144848	0.7079361719570791	0.6753752798069353	0.6100188710210612	0.6668412070695013	0.7361937188371379	0.5331002081842678	0.288387054747146	0.4991720110735619	0.5697128801722599	0.6261605228003345	0.5386147864271301	0.7415841957243303	0.6380725048654039	0.7259930596397045	0.5300941309643888	0.7620244292433287	0.6939364419601156	0.7401549338043691	0.7625069622225559	0.6696023471675923	0.57656494277396	0.7304301432030799	0.6290380091007219	0.6541809787562285	0.4214772337817769	0.7216253984108174	0.6023633738087649	0.7400041873768387	0.6316373150698938	0.5696334898800933	0.7251074510634226	0.6868818894364752	0.7356432186309996	0.6395345661375424	0.6767478446559337	0.7369496388264388	0.7275841858004631	0.419111174482781	0.544608882764869	0.6749786321687672	0.7693604362890117	0.6655396872660567	0.7448405996975236	0.7072537740797391	0.6198941128919184	0.7319292782613686	0.7713023949452625	0.7177772599848593	0.6190626136007593	0.7580191045313741	0.6068517117393281	0.6482250428179269	0.5903547314697088	0.6291947601561855	0.6012915618207949	0.7427306826884721	0.6418637242816981	0.6048056289646003	0.7497441755412325	0.7385282270123679	0.7027548546158656	0.5979651820397986	0.5240334789592832	0.6274743187252974	0.7075421814325923	0.6228991555661679	0.5168640533117874	0.6735086162258751	0.7253852862443224	0.6646728672236606	0.4682149166814564	0.5247889849383753	0.7369615748793292	0.6065808404321075	0.6071457824506822	0.7067565888816929	0.6615331234477719	0.7624682546092176	0.610357898783661	0.6268753567635167	0.6432308254478134	0.6633564076432232	0.6890855150352174	0.6078334769809278	0.759419899714201	0.6641823797911995	0.6137658575561719	0.6962479521450022	0.6030316239940423	0.508789399236798	0.6166345313969921	0.6356215755940571	0.7656470669257395	0.6250344053712115	0.4824795695435976	0.6983072510702886
11766.000087783	0.6297611019849676	0.6841215681243452	0.570809503602897	0.582368906882108	0.6473364509021622	0.4675910320377012	0.4804144938606678	0.6609054515350966	0.6639219895703693	0.6873119642232741	0.6404822168963717	0.6242672335120253	0.5044687954356876	0.5702001479164192	0.574662441974441	0.5379801861651375	0.5814072820036309	0.653960721849831	0.4643165214689273	0.5813271130158256	0.6214527049044692	0.5821221998583981	0.6743713370085029	0.6259012703433591	0.5682173401344703	0.5759538199570129	0.6506635098489225	0.0	0.6820485881071106	0.4838585291170773	0.5950317667026256	0.5574690510671244	0.5778903549163747	0.6268548554288564	0.6524646007724013	0.6271092830330535	0.5598207341746212	0.5727168151822799	0.6116503841133311	0.6784488083606484	0.6464298367512818	0.21133813462888695	0.5185071737859718	0.6457771552735362	0.4716602478192326	0.1937580859314455	0.5069839042518375	0.6519358546639463	0.5280094568836643	0.6095053710580538	0.6593251188254527	0.575478583340854	0.5797993879205219	0.5121464221645871	0.5869742050569156	0.682322170993954	0.6936509069468038	0.5248034850052601	0.6455453139455548	0.6822318651492919	0.635308653841148	0.6730731570182524	0.5955454472696076	0.5542690940370507	0.6339192114733042	0.6210311998633619	0.4158924587799269	0.6565750109870577	0.6737341488418225	0.6795930719517354	0.6201200395885594	0.5296273581913143	0.6340658988201489	0.5825003803669173	0.6382254721250846	0.6326689110343788	0.37663357454708346	0.467493484793034	0.6366083961849229	0.5308608896156636	0.6558695496359062	0.5669699285931898	0.6604455184181326	0.6752050081883761	0.6459844028830328	0.6535132197199707	0.6201246085930435	0.5905999132816182	0.5999174921278989	0.6486838738617979	0.7292443951700509	0.5139881327872134	0.6745875411273786	0.6149726484782292	0.5770087861743881	0.5341369527652773	0.655391476152639	0.6707524811768252	0.7015449751583515	0.37191522841252	0.5145821449417058	0.6613567164737574	0.6408214990587474	0.7275418031737391	0.6377966172805639	0.44497471108721903	0.6730867887618722	0.6190696757164245	0.5440494476032529	0.6461327117280535	0.5249617303757961	0.5391886341025939	0.5651792540819918	0.6358312501499339	0.5799553070170083	0.7120384119830911	0.4864560226332976	0.6463853571901019	0.6771714577322568	0.6906560050170344	0.6701122597418234	0.5573528097864251	0.4395691883961644	0.6153835015044625	0.6657801520971129	0.5725838865641516	0.5112991511246479	0.6670303582854435	0.4623740690521971	0.6263116244088153	0.6714755043422155	0.3912480990750416	0.6293792343802206	0.6677212364842579	0.491497120488061	0.6642562027740386	0.4644320392865202	0.6144464256364227	0.5721185806490044
11766.000086209	0.6152167262562771	0.5693112286972932	0.6190618677618182	0.6822746523707071	0.5798195020483351	0.6149002386233617	0.647335153169966	0.558124687124354	0.5586401450779848	0.618707429838103	0.7252812120129855	0.5756280840777241	0.5800577039361707	0.6348374741082179	0.5374666536653582	0.7022473251844138	0.5448065739416936	0.3653178399914488	0.6800215398944316	0.6208378544827936	0.6131299653371165	0.6512919379131757	0.3489512497442228	0.6705756576673877	0.6283906322436041	0.7085699964356916	0.7432141967231564	0.6820485881071106	0.0	0.6540522264039607	0.7549762511389801	0.6675251754622539	0.6559386376061342	0.6101563310328502	0.6362288867302738	0.6105064771842657	0.6725760535609322	0.6370277088608933	0.5784634676887461	0.6399933361030433	0.5513406352694269	0.669857836792782	0.5371595971808064	0.6440777202760543	0.7626549268040355	0.6872473930874285	0.6316364916235171	0.6281366473752102	0.6465934492324796	0.6931462572224039	0.7306153080883745	0.7564930627840974	0.6661141010495014	0.678822806503203	0.6120720519224556	0.5976207692130591	0.5474586202950751	0.6967938372987309	0.5549040654739243	0.5226763504438524	0.5551267123019289	0.5748438995730847	0.6792897514195623	0.6839223470282156	0.3660162527171928	0.6625904908810489	0.6705096454544389	0.7450185081017341	0.5242836022051287	0.7876685825885338	0.5805906318142818	0.6755177524580236	0.73484185986973	0.6289150903111655	0.6535349866746429	0.5737042471864686	0.7117530335422426	0.6041708350513938	0.6061791658626804	0.5585534168842998	0.7078620260879588	0.6847381517767936	0.6582503923053838	0.6253138610402643	0.5686295310432496	0.331747597913491	0.5983516331784662	0.5937895645041574	0.6174556278288292	0.3989613976190783	0.5268746264929025	0.6500847994366721	0.3438597130486063	0.6981164758232309	0.5715331256548369	0.6360932448308902	0.6808801303421862	0.7373178936435706	0.31617816024961365	0.6770017783941277	0.6439112309267839	0.3293681628374949	0.5787653071604554	0.5491261701896271	0.5795910283334466	0.6929364600878365	0.7038416987068311	0.5922329122435397	0.6849193022061044	0.7534721139304227	0.6664837735944088	0.6001562833608814	0.6440284646648179	0.7520174681555283	0.7042637012732103	0.5491802416420499	0.6648332711491612	0.6610407610038466	0.5391440292432269	0.6315631847546711	0.38756242419413256	0.6570847988808662	0.6897636842754499	0.6092430832372693	0.6226153004039962	0.6491071709607288	0.6895497482445028	0.6099895570609577	0.6740073805256991	0.7051802263867635	0.5526713548784621	0.684972606775481	0.7610397111277094	0.6523506021520198	0.5646734548995628	0.6335729227897797	0.749866431472192	0.7314328278600306	0.6434928687880425
11766.000086319	0.6405915880970331	0.6078555309311493	0.6052369989375302	0.5237558243053898	0.5373230494521208	0.44195544115189	0.4987315906644045	0.5870006435981405	0.5636856988847683	0.6343646400445909	0.4682101732995204	0.5666312131701525	0.4543525747228952	0.566250316637251	0.5410777697906011	0.4712107823385546	0.5556341529118758	0.6357409354468798	0.2193175497202327	0.6139761739971021	0.5369945251900006	0.4733290657850297	0.6461617272271467	0.5726246146904515	0.5483871148094954	0.4858503945168151	0.4786570695547058	0.4838585291170773	0.6540522264039607	0.0	0.5781698020949506	0.4247311507656329	0.5381005950451869	0.5702353466472911	0.6242494413056032	0.6250107871429268	0.5134281597966859	0.6122447159298549	0.5255343721207045	0.6684453198993277	0.5855243535127781	0.4675637127977441	0.5126426708495838	0.6205512765715366	0.6170668128131179	0.4819668253049681	0.4192070849260049	0.6064425589025788	0.2457033878491617	0.396924766858096	0.5697643375865706	0.4969041028162365	0.4919670304249421	0.4756873063605453	0.6229041724124598	0.6060018062167724	0.6139257223229201	0.2978160899939936	0.593011947099371	0.6372522951326257	0.5651789326956759	0.6053416893161866	0.5057970155649074	0.4727905600106184	0.6112669002517538	0.5256278981674118	0.4627121583345711	0.4486261373214806	0.6285264616480966	0.6203031033842512	0.5491258505885667	0.4507206310919416	0.5810898526169598	0.6167885260031786	0.5296311987875144	0.5855635542299781	0.5449457665482891	0.4683959960938461	0.5966572241367349	0.5599852064601897	0.4561754594876792	0.4391439004934852	0.6034686395479285	0.6259287836556019	0.5784240574287572	0.6354422170615619	0.5218861934766345	0.5482855802560341	0.5946168969885766	0.6570005923277179	0.6753776034101996	0.37310535004477147	0.6279707404599939	0.5206727666319155	0.4856958066359466	0.2996203805053436	0.5642410616031699	0.6123324391206417	0.6744592847956964	0.4820672471738007	0.4452130343728344	0.6414621160823163	0.5886237364669039	0.661975333636562	0.5362460275711759	0.5408123009480444	0.6105548328296447	0.5782420365325233	0.5475639707426065	0.5682608176242814	0.4842399846209951	0.5460609492511048	0.5601756992654348	0.5981611466421977	0.4928032183658728	0.644647168117069	0.4549243525735098	0.5642629317123208	0.5984710922126519	0.6160616155613878	0.6287662555577873	0.4450788859279604	0.403567040663267	0.5823408163423796	0.5847576586278502	0.4983689988184107	0.4057836025597991	0.5896836641226321	0.5218261829338579	0.5965130257536871	0.5765927482345842	0.4989874371388677	0.5761858167555747	0.5922963116509896	0.45095990478795395	0.6219064367190457	0.6194032855799763	0.5626613761738136	0.521689601325121
11766.000086275	0.7218960652290303	0.7209923520819377	0.7384411734623325	0.6083919979558875	0.7420690515422759	0.5481192380308161	0.6021827720474042	0.7331880141852792	0.6943294025202401	0.7825630358475867	0.5157106843989653	0.7402938173442533	0.6808648227748276	0.6720955617176202	0.7355441009169058	0.5382788019663005	0.7183837618890786	0.7249264723089405	0.5926625347841381	0.719872788186619	0.6422732576620526	0.7149429031320315	0.7771214536411599	0.6616221762721868	0.6511939879944803	0.3767682552124488	0.4788270014019255	0.5950317667026256	0.7549762511389801	0.5781698020949506	0.0	0.6290523146876242	0.6174645053279547	0.7546685876378685	0.7556567085918805	0.6920320464597005	0.6982226965864123	0.7347786607599377	0.6639262740758268	0.7221827962114237	0.7541822206976058	0.5989931183841027	0.6681694581765176	0.7144744256801665	0.5780320868524739	0.5672218762606144	0.6168474819885252	0.7543426976423444	0.6365068930243192	0.496533188763979	0.5950540701668455	0.6098142729109286	0.5744189940738871	0.4616473123830221	0.7065773666914406	0.6802483780946721	0.7579529268090751	0.6296536992150615	0.755583396061773	0.7333180934102169	0.755682613752922	0.7566890798056549	0.6802464866641552	0.5575969127798619	0.71095281290929	0.6697768206833922	0.6119002533126171	0.5390260399060057	0.7506621334083481	0.6636601596950804	0.7448994680097412	0.6447122677037499	0.5929811446134569	0.7069182658803947	0.7023822332391515	0.7540518469972003	0.5635529120228775	0.6204595748638645	0.7586377098417164	0.7085684744755507	0.5410477417488324	0.6349543090891135	0.7054186126705343	0.7713009839770862	0.6934860810407456	0.7342961455458442	0.7143949191414973	0.6065733905070663	0.7342614358700086	0.7620647322970724	0.757740392990016	0.6343063660626957	0.7670275424335755	0.6206515733224722	0.7091838521536528	0.6752184223109706	0.6372681134631795	0.6195621849701959	0.7325860940023866	0.5566841314423671	0.6004386039975161	0.7440319974120494	0.7363736474393872	0.7504107669735381	0.6443903383894741	0.4240605953725545	0.6477876303963827	0.722484580253315	0.4850760453184375	0.6384417702204146	0.6340775745802419	0.7025349886123454	0.613273083578898	0.2461283397358646	0.599139470169084	0.7359749385133597	0.5510300242861487	0.6192338760391045	0.7632523427620025	0.6953309818246594	0.7772014478946241	0.6872168147976685	0.6558733373591377	0.6655325814141037	0.6925880753913268	0.6431909918438496	0.5592336995673645	0.7719567482178721	0.5756985451149073	0.5918499469610067	0.745609769827396	0.5087618864148172	0.34082234002877804	0.6539071687042468	0.6748120556170132	0.7804200077029099	0.5475577862389044	0.4590104356455526	0.6891098915955705
11766.000078464	0.6886441987564073	0.6403079180066998	0.6578194623720827	0.5740015714738543	0.4943997161495037	0.5126772293496337	0.5565428821070639	0.6042713448482333	0.5870967708981576	0.6253756222811865	0.6014851383115444	0.6106851938056707	0.5322396581372323	0.6125295241669361	0.5978750267505172	0.3441468159881185	0.5905471851119111	0.6552223867910579	0.4429056442415108	0.6317193922703418	0.5388833222572991	0.4890685962488207	0.6580029853194248	0.6182929308908204	0.6150206096034473	0.5752808120646871	0.607530917590171	0.5574690510671244	0.6675251754622539	0.4247311507656329	0.6290523146876242	0.0	0.5797603627692426	0.5899521098568377	0.6466055073946639	0.6832926197687463	0.5450403376542792	0.6516426726514136	0.5194751347584555	0.7053857872865744	0.5955632982243612	0.4870953039985505	0.5378246803359715	0.582913632414437	0.6531427263593368	0.5323970733493983	0.45119649937707396	0.6041767041537065	0.4806381953024847	0.5710876395445644	0.4645887255855504	0.3945736103982727	0.5720620957852168	0.5361786483328272	0.6771735922418152	0.6098597574352203	0.6129936240933602	0.4929620322495809	0.6417714936167889	0.6668714345549669	0.6074781580681242	0.636903583185489	0.4285825077456357	0.4777142579766668	0.6137554808935091	0.5097713805647847	0.5251939029432883	0.6133048043803958	0.6345723753403781	0.4603581886493554	0.5670059898171397	0.3948677233047962	0.5359855857411071	0.6721278315068525	0.5296442138721504	0.5958886153815479	0.563011266420604	0.5216431460032047	0.5838767212338171	0.6325020712179138	0.5806405309294227	0.44020982471930337	0.6287259480740508	0.6148650954157336	0.5978857228774043	0.6437888578781391	0.5296754535593393	0.6049488654306571	0.6546156088641395	0.6939432739230054	0.6850322115243876	0.4256846741691629	0.6521547385147668	0.5258804734617512	0.4939677143227461	0.4550223083971106	0.4926668696712996	0.5356518897921297	0.6903306194677585	0.5115375256215603	0.5078454581300481	0.6884821836468017	0.5322343411884649	0.6904619016262068	0.5741644975151738	0.5818103733001896	0.6232247294749879	0.5540530831527923	0.5828585287889264	0.4629899519617333	0.5243182012325946	0.5820085548125816	0.6050188426331518	0.6319916139910517	0.4645919650185692	0.6871924626338884	0.4842981737198786	0.49952012591501	0.6007578876522218	0.6305690648419703	0.6530605144648973	0.4106029252474511	0.4596596796339614	0.5507652776785041	0.5992623874469533	0.4966903301750336	0.4885301324162315	0.59619698621362	0.5637229598074741	0.6459573631729292	0.5862011873386326	0.5370020594213083	0.6164990300945411	0.5912482146279284	0.5234393592661253	0.6207697676216357	0.6644698409807639	0.6234738789615478	0.5293544563711038
11766.000086506	0.6675189385206385	0.6133380271141806	0.6658342489205687	0.5860790610941801	0.6135815562460502	0.5201423652665776	0.5881852846008314	0.627033245173945	0.6138331343669949	0.6824908463602065	0.6698003728873793	0.6013318437065845	0.5424551417036411	0.5906977855089596	0.6127601081035065	0.5909388785989947	0.5958515849594653	0.6044284895566434	0.5642359824280229	0.6455160622467171	0.6229758420139611	0.6188486450988947	0.6595660028608645	0.6192303295859428	0.5450826911977076	0.5270471535625908	0.6639703162994913	0.5778903549163747	0.6559386376061342	0.5381005950451869	0.6174645053279547	0.5797603627692426	0.0	0.6276657430536988	0.6645345803164364	0.6480938233166926	0.3501659750574205	0.6706007144757915	0.5937605243757712	0.6706012041869633	0.608601843062903	0.5678400972203285	0.5632123810989909	0.6690448693463328	0.676491790633821	0.5658754649353711	0.5125509208440444	0.6737958456648859	0.5556017679602829	0.5804026451275699	0.6587834510026004	0.6694936362742476	0.52070452819955	0.593364928548746	0.6637079412203556	0.6416666689505022	0.6361425058482941	0.6166631448744888	0.6369342501182156	0.6129599004648106	0.6101210811905386	0.6543471175968731	0.6421831671120991	0.5534643125469679	0.603561198683774	0.4244654125409021	0.5754731348240963	0.6308278030916227	0.6429711746962121	0.7188887018637865	0.5755141607486294	0.5968335018831536	0.6715015194188961	0.6717326488110981	0.3983852318458891	0.5973888046414195	0.6110623479147218	0.4941516079028165	0.6584515483736195	0.6118256553057471	0.6395426068377691	0.5706178100243708	0.4215075656225728	0.6847055314300735	0.6156785033859146	0.6189769167795429	0.5762630817706725	0.5877823460383492	0.6658911430839389	0.6296624675374937	0.6499445757106017	0.5741677732539144	0.649168132884272	0.5824020080965829	0.5799961994458039	0.5418466908755013	0.6689373656110279	0.7160796183397424	0.6410652194290107	0.5637105527596508	0.552470616054064	0.6232561568262964	0.6109023672145333	0.6365319630924116	0.5777816900941263	0.5620252977258051	0.44661883134535496	0.6150408120384601	0.6187049138531374	0.6907218891646768	0.5928304928461224	0.5712415363337321	0.2698629094095034	0.610984094076636	0.6127209154608593	0.6605802825603498	0.5116969757897485	0.6131040938025987	0.6098505021867031	0.4431599729843513	0.6572269812085262	0.5397103990486292	0.5936595821053935	0.6105441363597714	0.4099077621338869	0.3764731686316555	0.5686296068377865	0.6599869633365943	0.6061680188039293	0.6408927781347422	0.6161459386108736	0.5661567401550642	0.6091596946203639	0.4426015294598529	0.5333477454867157	0.6789753788491367	0.6677406510337847	0.6224290815942867	0.5757799937637205
11766.000085705	0.6767103227858244	0.6024607226427326	0.6396546004401233	0.5919560457339929	0.5650750809805528	0.5939525211579167	0.5875573820335073	0.5188994055057202	0.5355129438606292	0.6088716238789558	0.6797293939805001	0.5857149918383563	0.5197904821899134	0.6409528617854972	0.5474183776535644	0.6209286589130749	0.5621326102202262	0.615966130495865	0.5522233248648126	0.6321529614252236	0.5084875590359988	0.5242368738289991	0.5796984883271652	0.6327753014477293	0.6348440966488832	0.7095498182345632	0.736474577404399	0.6268548554288564	0.6101563310328502	0.5702353466472911	0.7546685876378685	0.5899521098568377	0.6276657430536988	0.0	0.6588006614787921	0.6623957231480059	0.6279602969358877	0.6712545769272342	0.5359038102115559	0.702673467710135	0.3552907686852049	0.6429043568646373	0.5102813251388655	0.6136810202644841	0.7335867491010235	0.6407639345896254	0.5361699912203918	0.6135665870643374	0.5372604201079441	0.6928991222373728	0.7203531246126099	0.6799434744193413	0.6329040834439877	0.6734449563398174	0.6608220815286692	0.528358029925779	0.5675003743899234	0.5816800279400381	0.5617756127135064	0.6192071113121652	0.5527552079240999	0.5889813629043957	0.5452224939222889	0.6211223016319285	0.571341198335818	0.5996313430091351	0.5665701737190353	0.6636257717530092	0.6143301300639912	0.7081950639127453	0.26173252342526165	0.540938625812671	0.6482349401454535	0.6778656886110089	0.5638184926312777	0.4747470888047981	0.6862973741412864	0.38627401216722207	0.5777529661017636	0.6047986565608997	0.6920131809226755	0.6072106742491853	0.6291732766910184	0.5947314103328359	0.5433398570075721	0.5990107767240898	0.3940851523835563	0.5294303839386211	0.6305232025004123	0.6249419126899565	0.6097297329923389	0.5417623700950436	0.5669164577746504	0.6016278471942172	0.4923447829520104	0.5164636277007897	0.6456509029296488	0.6714137094140377	0.640277845446266	0.6784357053350588	0.6184880397394109	0.6098089081400875	0.5626816602099897	0.6259661138389321	0.5812605716832062	0.6786248571158466	0.6911802108119125	0.29508763137870064	0.7411341768248622	0.6728029612854665	0.5919555434701901	0.5552388643029325	0.6617133526733692	0.7477543654508357	0.6443422358793781	0.5965734518040116	0.6354002672300239	0.6398429669569663	0.5586590831573641	0.6500802180672481	0.5560412863175735	0.5545817879849902	0.5810716332705637	0.6050990551499544	0.6175782934538747	0.5527879691454745	0.5866947132657021	0.5779082986201497	0.6469881572348547	0.6816367085640922	0.5724796378330594	0.6852703885079064	0.7440580287416945	0.6611623373347983	0.5209333742837228	0.5943723891613799	0.7407264127935307	0.7004646706444676	0.5417648624965341
